667,133200,-8937.82,-7722.46,16660.3
668,133400,-8040.49,-8639.75,16680.2
669,133600,-7124.02,-9542.05,16666.1
670,133800,-6129.16,-10333.9,16463.1
671,134000,-5163.63,-11171.5,16335.1
672,134200,-4157.68,-11932.9,16090.6
673,134400,-3121.29,-12593.9,15715.2
674,134600,-2095.87,-13296.3,15392.1
675,134800,-1050.88,-13892.9,14943.8
676,135000,-3.41968,-14459.7,14463.1
677,135200,1042.9,-14924.1,13881.2
678,135400,2090.93,-15403.1,13312.1
679,135600,3127.99,-15780.4,12652.5
680,135800,4140.23,-16046.8,11906.5
681,136000,5149.05,-16308.1,11159.1
682,136200,6122.36,-16460.8,10338.5
683,136400,7120.47,-16671.7,9551.23
684,136600,8057.61,-16728.1,8670.46
685,136800,8938.67,-16672.9,7734.23
686,137000,9821.16,-16622.3,6801.11
687,137200,10641.1,-16464.8,5823.67
688,137400,11415.6,-16239.9,4824.26
689,137600,12151.7,-15962.3,3810.6
690,137800,12872.3,-15662.2,2789.9
691,138000,13514.5,-15264.3,1749.8
692,138200,14139.1,-14843.9,704.768
693,138400,14619.8,-14273.8,-346.014
694,138600,15127.6,-13731.9,-1395.71
695,138800,15514.2,-13079.9,-2434.36
696,139000,15845.2,-12384.4,-3460.84
697,139200,16168.3,-11682.3,-4485.94
698,139400,16400.9,-10913,-5487.96
699,139600,16568.2,-10099.7,-6468.48
700,139800,16635.3,-9226.99,-7408.29
701,140000,16703.9,-8354.91,-8348.99
702,140200,16619.4,-7407.12,-9212.24
703,140400,16543.7,-6464.88,-10078.8
704,140600,16357.3,-5479.36,-10877.9
705,140800,16183.7,-4496.35,-11687.4
706,141000,15851.2,-3468.35,-12382.8
707,141200,15540.5,-2444.85,-13095.6
708,141400,15116.3,-1401.22,-13715.1
709,141600,14596.1,-352.195,-14243.9
710,141800,14082,694.916,-14777
711,142000,13505.2,1741.27,-15246.5
712,142200,12848.4,2777.06,-15625.5
713,142400,12176.6,3810.29,-15986.9
714,142600,11430,4821.7,-16251.7
715,142800,10644.5,5816.26,-16460.8
716,143000,9832.32,6798.74,-16631.1
717,143200,8947.8,7731.08,-16678.9
718,143400,8053.16,8653.36,-16706.5
719,143600,7102.53,9513.26,-16615.8
720,143800,6145.77,10361.9,-16507.7
721,144000,5143.16,11127.2,-16270.4
722,144200,4152.34,11917.5,-16069.9
723,144400,3128.32,12622.2,-15750.5
724,144600,2098.88,13315.4,-15414.2
725,144800,1052.66,13916.4,-14969
726,145000,3.42209,14469.9,-14473.3
727,145200,-1045.94,14967.6,-13921.7
728,145400,-2088.03,15381.7,-13293.6
729,145600,-3113.51,15707.4,-12593.9
730,145800,-4139.03,16042.1,-11903.1
731,146000,-5155.45,16328.4,-11172.9
732,146200,-6140.42,16509.4,-10369
733,146400,-7100.78,16625.6,-9524.82
734,146600,-8053.46,16719.5,-8666
735,146800,-8948.92,16692,-7743.1
736,147000,-9836.06,16647.5,-6811.42
737,147200,-10612.9,16421.2,-5808.25
738,147400,-11407,16227.6,-4820.6
739,147600,-12159.7,15972.8,-3813.11
740,147800,-12861.4,15648.9,-2787.54
741,148000,-13509.8,15258.9,-1749.18
742,148200,-14064.1,14765.1,-701.028
743,148400,-14639.3,14292.8,346.476
744,148600,-15134.5,13738.2,1396.35
745,148800,-15556.4,13115.5,2440.98
746,149000,-15832.9,12374.8,3458.15
747,149200,-16184.8,11694.3,4490.53
748,149400,-16388.8,10904.9,5483.91
749,149600,-16545.6,10086,6459.67
750,149800,-16702.1,9264.05,7438.05
751,150000,-16679.1,8342.49,8336.58
752,150200,-16701.8,7443.87,9257.94
753,150400,-16591.8,6483.69,10108.2
754,150600,-16397.8,5492.93,10904.8
755,150800,-16203.9,4501.96,11702
756,151000,-15883.5,3475.43,12408.1
757,151200,-15575.7,2450.39,13125.3
758,151400,-15127.8,1402.29,13725.6
759,151600,-14627.3,352.95,14274.4
760,151800,-14136.1,-697.582,14833.6
761,152000,-13493.2,-1739.72,15232.9
762,152200,-12879.5,-2783.77,15663.3
763,152400,-12176.5,-3810.25,15986.7
764,152600,-11453,-4831.37,16284.3
765,152800,-10640.9,-5814.29,16455.2
766,153000,-9841.51,-6805.1,16646.6
767,153200,-8952.49,-7735.13,16687.6
768,153400,-8044.81,-8644.4,16689.2
769,153600,-7110.83,-9524.38,16635.2
770,153800,-6151.6,-10371.7,16523.3
771,154000,-5157.43,-11158.1,16315.5
772,154200,-4160.16,-11940,16100.2
773,154400,-3127.19,-12617.6,15744.8
774,154600,-2091.59,-13269.1,15360.7
775,154800,-1053.94,-13933.3,14987.3
776,155000,-3.42551,-14484.4,14487.8
777,155200,1047.58,-14991.1,13943.5
778,155400,2093.92,-15425.1,13331.2
779,155600,3129.55,-15788.3,12658.8
780,155800,4147.72,-16075.8,11928.1
781,156000,5156.51,-16331.7,11175.2
782,156200,6167.07,-16581,10414
783,156400,7103.52,-16632,9528.49
784,156600,8072.98,-16760,8687
785,156800,8956.61,-16706.4,7749.76
786,157000,9811.22,-16605.4,6794.22
787,157200,10643,-16467.7,5824.72
788,157400,11444.1,-16280.4,4836.3
789,157600,12174.2,-15991.8,3817.65
790,157800,12853.5,-15639.3,2785.83
791,158000,13506.3,-15255,1748.73
792,158200,14100,-14802.8,702.818
793,158400,14694.8,-14347,-347.79
794,158600,15135.3,-13738.8,-1396.42
795,158800,15589.3,-13143.1,-2446.13
796,159000,15865.3,-12400.1,-3465.22
797,159200,16200.7,-11705.7,-4494.93
798,159400,16393.1,-10907.7,-5485.33
799,159600,16590.9,-10113.6,-6477.35
800,159800,16702.7,-9264.38,-7438.32
801,160000,16756.3,-8381.11,-8375.17
802,160200,16695.4,-7440.99,-9254.37
803,160400,16579,-6478.67,-10100.3
804,160600,16410.8,-5497.31,-10913.5
805,160800,16193.5,-4499.06,-11694.4
806,161000,15902.7,-3479.63,-12423.1
807,161200,15571,-2449.66,-13121.4
808,161400,15117.5,-1401.33,-13716.2
809,161600,14656.3,-353.649,-14302.7
810,161800,14123.9,696.981,-14820.9
811,162000,13521.5,1743.38,-15264.9
812,162200,12875.3,2782.87,-15658.2
813,162400,12196.9,3816.64,-16013.6
814,162600,11458.3,4833.64,-16292
815,162800,10648.3,5818.32,-16466.6
816,163000,9832.86,6799.11,-16632
817,163200,8961.78,7743.16,-16704.9
818,163400,8067.44,8668.71,-16736.1
819,163600,7110.16,9523.49,-16633.7
820,163800,6149.69,10368.5,-16518.2
821,164000,5172.65,11191,-16363.7
822,164200,4160.27,11940.3,-16100.6
823,164400,3134.73,12648.1,-15782.8
824,164600,2098.07,13310.2,-15408.3
825,164800,1052.94,13920.1,-14973.1
826,165000,3.42978,14502.4,-14505.9
827,165200,-1044.8,14951.3,-13906.5
828,165400,-2087.59,15378.5,-13290.9
829,165600,-3123.35,15757,-12633.7
830,165800,-4161.14,16127.8,-11966.7
831,166000,-5148.43,16306.2,-11157.7
832,166200,-6153.77,16545.3,-10391.5
833,166400,-7103.57,16632.1,-9528.57
834,166600,-8052.01,16716.4,-8664.43
835,166800,-8968.85,16729.2,-7760.35
836,167000,-9812.25,16607.2,-6794.94
837,167200,-10674.4,16516.3,-5841.91
838,167400,-11426,16254.7,-4828.67
839,167600,-12205.5,16032.9,-3827.46
840,167800,-12865,15653.3,-2788.33
841,168000,-13495.9,15243.3,-1747.39
842,168200,-14096.5,14799.1,-702.643
843,168400,-14610.4,14264.6,345.792
844,168600,-15153.1,13755.1,1398.07
845,168800,-15566.2,13123.7,2442.51
846,169000,-15906,12431.9,3474.11
847,169200,-16190.3,11698.3,4492.06
848,169400,-16401.3,10913.2,5488.08
849,169600,-16590.8,10113.5,6477.29
850,169800,-16694.1,9259.64,7434.51
851,170000,-16755,8380.49,8374.55
852,170200,-16714.7,7449.63,9265.1
853,170400,-16597.1,6485.75,10111.4
854,170600,-16460.2,5513.84,10946.3
855,170800,-16163,4490.6,11672.4
856,171000,-15904.8,3480.08,12424.7
857,171200,-15547.4,2445.94,13101.5
858,171400,-15119.1,1401.48,13717.6
859,171600,-14614.7,352.643,14262
860,171800,-14101.4,-695.874,14797.3
861,172000,-13567.9,-1749.36,15317.3
862,172200,-12885.9,-2785.15,15671
863,172400,-12176.4,-3810.21,15986.6
864,172600,-11454.9,-4832.18,16287
865,172800,-10647.6,-5817.95,16465.6
866,173000,-9854.78,-6814.27,16669.1
867,173200,-8985.98,-7764.06,16750
868,173400,-8055.42,-8655.79,16711.2
869,173600,-7111.61,-9525.43,16637
870,173800,-6166.25,-10396.4,16562.7
871,174000,-5173.64,-11193.2,16366.8
872,174200,-4162.6,-11947,16109.6
873,174400,-3137.76,-12660.3,15798
874,174600,-2093.75,-13282.8,15376.5
875,174800,-1054.36,-13938.9,14993.3
876,175000,-3.42401,-14478,14481.4
877,175200,1044.81,-14951.4,13906.6
878,175400,2095.16,-15434.2,13339.1
879,175600,3132.13,-15801.3,12669.2
880,175800,4159.19,-16120.2,11961.1
881,176000,5159.7,-16341.9,11182.2
882,176200,6161.18,-16565.2,10404
883,176400,7117.94,-16665.8,9547.84
884,176600,8042.08,-16695.8,8653.75
885,176800,8962.34,-16717.1,7754.72
886,177000,9813.43,-16609.2,6795.76
887,177200,10657.9,-16490.8,5832.88
888,177400,11460,-16303.1,4843.03
889,177600,12203.1,-16029.9,3826.73
890,177800,12858.3,-15645.1,2786.86
891,178000,13542.2,-15295.6,1753.38
892,178200,14082.5,-14784.4,701.944
893,178400,14645.5,-14298.9,-346.624
894,178600,15157.1,-13758.7,-1398.44
895,178800,15565.5,-13123.1,-2442.4
896,179000,15876.4,-12408.8,-3467.65
897,179200,16200.9,-11705.9,-4495
898,179400,16410.3,-10919.2,-5491.09
899,179600,16606.6,-10123.1,-6483.48
900,179800,16655.5,-9238.22,-7417.31
901,180000,16764.6,-8385.27,-8379.33
902,180200,16658.5,-7424.56,-9233.93
903,180400,16629.8,-6498.5,-10131.2
904,180600,16457.7,-5513.02,-10944.7
905,180800,16231.7,-4509.68,-11722
906,181000,15912.5,-3481.77,-12430.7
907,181200,15576.6,-2450.53,-13126.1
908,181400,15162.2,-1405.47,-13756.7
909,181600,14663.3,-353.817,-14309.5
910,181800,14143.3,697.937,-14841.2
911,182000,13537.7,1745.46,-15283.1
912,182200,12898,2787.76,-15685.7
913,182400,12210.7,3820.96,-16031.7
914,182600,11443.2,4827.27,-16270.5
915,182800,10674.9,5832.87,-16507.8
916,183000,9845.24,6807.67,-16652.9
917,183200,8976.54,7755.91,-16732.5
918,183400,8069.11,8670.5,-16739.6
919,183600,7146.71,9572.44,-16719.1
920,183800,6168.5,10400.2,-16568.7
921,184000,5172.76,11191.2,-16364
922,184200,4175.18,11983.1,-16158.3
923,184400,3136.28,12654.3,-15790.6
924,184600,2101.18,13329.9,-15431.1
925,184800,1052.32,13912,-14964.3
926,185000,3.43114,14508.2,-14511.6
927,185200,-1047.79,14994.2,-13946.4
928,185400,-2095.31,15435.3,-13340
929,185600,-3130.19,15791.6,-12661.4
930,185800,-4160.82,16126.6,-11965.8
931,186000,-5177.83,16399.3,-11221.4
932,186200,-6159.88,16561.7,-10401.8
933,186400,-7115.88,16661,-9545.07
934,186600,-8064.03,16741.4,-8677.38
935,186800,-8982.95,16755.5,-7772.55
936,187000,-9814.48,16611,-6796.48
937,187200,-10677.3,16520.8,-5843.49
938,187400,-11437.5,16271,-4833.51
939,187600,-12196.8,16021.6,-3824.75
940,187800,-12909.1,15706.9,-2797.87
941,188000,-13546.5,15300.5,-1753.94
942,188200,-14091.5,14793.9,-702.393
943,188400,-14650.5,14303.7,346.74
944,188600,-15166.5,13767.2,1399.31
945,188800,-15538.4,13100.3,2438.15
946,189000,-15892.5,12421.3,3471.16
947,189200,-16220.2,11719.8,4500.34
948,189400,-16462.6,10954,5508.6
949,189600,-16586.8,10111,6475.73
950,189800,-16702,9264,7438.01
951,190000,-16741.8,8373.87,8367.94
952,190200,-16711,7447.99,9263.06
953,190400,-16591,6483.35,10107.6
954,190600,-16422.5,5501.22,10921.3
955,190800,-16268.2,4519.82,11748.4
956,191000,-15934.8,3486.65,12448.2
957,191200,-15572.1,2449.82,13122.2
958,191400,-15148.1,1404.17,13743.9
959,191600,-14684.8,354.337,14330.5
960,191800,-14147.1,-698.128,14845.3
961,192000,-13520.8,-1743.28,15264.1
962,192200,-12899.2,-2788.03,15687.2
963,192400,-12195,-3816.04,16011.1
964,192600,-11448,-4829.27,16277.2
965,192800,-10649,-5818.68,16467.6
966,193000,-9857.58,-6816.2,16673.8
967,193200,-8991.95,-7769.23,16761.2
968,193400,-8061.38,-8662.2,16723.6
969,193600,-7152.31,-9579.95,16732.3
970,193800,-6158.32,-10383.1,16541.4
971,194000,-5170.99,-11187.4,16358.4
972,194200,-4152.94,-11919.3,16072.2
973,194400,-3146.23,-12694.5,15840.7
974,194600,-2103.48,-13344.5,15448
975,194800,-1054.86,-13945.6,15000.4
976,195000,-3.43515,-14525.1,14528.6
977,195200,1048.18,-14999.6,13951.5
978,195400,2093.65,-15423.1,13329.4
979,195600,3133.64,-15809,12675.3
980,195800,4155.13,-16104.5,11949.4
981,196000,5184.57,-16420.6,11236.1
982,196200,6150.97,-16537.7,10386.8
983,196400,7112.82,-16653.8,9540.97
984,196600,8066.1,-16745.7,8679.59
985,196800,8977.12,-16744.6,7767.51
986,197000,9841.43,-16656.6,6815.14
987,197200,10657.3,-16489.8,5832.52
988,197400,11435.9,-16268.7,4832.83
989,197600,12195,-16019.1,3824.17
990,197800,12897.1,-15692.4,2795.28
991,198000,13513.4,-15263.1,1749.66
992,198200,14129.1,-14833.4,704.27
993,198400,14658.6,-14311.7,-346.933
994,198600,15152.9,-13754.8,-1398.05
995,198800,15525.4,-13089.3,-2436.1
996,199000,15908.1,-12433.5,-3474.57
997,199200,16177.3,-11688.9,-4488.46
998,199400,16448.1,-10944.4,-5503.75
999,199600,16609,-10124.6,-6484.41
1000,199800,16764.8,-9298.82,-7465.97
1001,200000,16750.4,-8378.17,-8372.23
1002,200200,16741.4,-7461.53,-9279.9
1003,200400,16628,-6497.81,-10130.2
1004,200600,16444.2,-5508.47,-10935.7
1005,200800,16227.4,-4508.49,-11718.9
1006,201000,15915.3,-3482.39,-12432.9
1007,201200,15623.3,-2457.88,-13165.4
1008,201400,15142.3,-1403.63,-13738.6
1009,201600,14664.7,-353.85,-14310.8
1010,201800,14117.9,696.687,-14814.6
1011,202000,13537.4,1745.43,-15282.9
1012,202200,12921.1,2792.77,-15713.9
1013,202400,12200.9,3817.89,-16018.8
1014,202600,11472.8,4839.74,-16312.5
1015,202800,10670.2,5830.28,-16500.5
1016,203000,9856.65,6815.56,-16672.2
1017,203200,8954.82,7737.14,-16692
1018,203400,8081.88,8684.22,-16766.1
1019,203600,7112.74,9526.95,-16639.7
1020,203800,6185.34,10428.6,-16614
1021,204000,5170.97,11187.4,-16358.3
1022,204200,4171.89,11973.7,-16145.6
1023,204400,3143.47,12683.3,-15826.8
1024,204600,2099.36,13318.4,-15417.8
1025,204800,1055.17,13949.6,-15004.7
1026,205000,3.42225,14470.6,-14474
1027,205200,-1050.62,15034.5,-13983.9
1028,205400,-2100.56,15474,-13373.5
1029,205600,-3129.64,15788.8,-12659.1
1030,205800,-4161.88,16130.7,-11968.8
1031,206000,-5184.6,16420.7,-11236.1
1032,206200,-6152.83,16542.7,-10389.9
1033,206400,-7128.39,16690.2,-9561.85
1034,206600,-8080.92,16776.5,-8695.54
1035,206800,-8981.78,16753.3,-7771.54
1036,207000,-9833.78,16643.6,-6809.85
1037,207200,-10671.7,16512.1,-5840.4
1038,207400,-11457.1,16299,-4841.81
1039,207600,-12228.2,16062.8,-3834.6
1040,207800,-12915.6,15714.9,-2799.3
1041,208000,-13536.3,15288.9,-1752.62
1042,208200,-14137.1,14841.8,-704.666
1043,208400,-14664.9,14317.9,347.083
1044,208600,-15135.1,13738.7,1396.41
1045,208800,-15552.9,13112.5,2440.43
1046,209000,-15930.3,12450.8,3479.41
1047,209200,-16240,11734.2,4505.85
1048,209400,-16483.8,10968.1,5515.68
1049,209600,-16638.6,10142.6,6495.97
1050,209800,-16726.1,9277.37,7448.75
1051,210000,-16774.1,8390.03,8384.08
1052,210200,-16655.2,7423.11,9232.12
1053,210400,-16643.8,6503.99,10139.8
1054,210600,-16423.7,5501.63,10922.1
1055,210800,-16259.9,4517.5,11742.4
1056,211000,-15932.2,3486.08,12446.1
1057,211200,-15603.6,2454.78,13148.8
1058,211400,-15166.3,1405.86,13760.5
1059,211600,-14655.4,353.627,14301.8
1060,211800,-14121.7,-696.874,14818.6
1061,212000,-13554.2,-1747.59,15301.8
1062,212200,-12922.1,-2792.99,15715.1
1063,212400,-12209.4,-3820.56,16030
1064,212600,-11483.9,-4844.44,16328.4
1065,212800,-10703.6,-5848.52,16552.1
1066,213000,-9860,-6817.88,16677.9
1067,213200,-8984.6,-7762.88,16747.5
1068,213400,-8048.02,-8647.84,16695.9
1069,213600,-7131.07,-9551.49,16682.6
1070,213800,-6158.81,-10383.9,16542.7
1071,214000,-5186.93,-11221.9,16408.8
1072,214200,-4171.45,-11972.4,16143.8
1073,214400,-3137.05,-12657.4,15794.5
1074,214600,-2100.13,-13323.2,15423.4
1075,214800,-1053.26,-13924.3,14977.6
1076,215000,-3.42623,-14487.4,14490.8
1077,215200,1050.41,-15031.5,13981.1
1078,215400,2097.79,-15453.6,13355.8
1079,215600,3137.16,-15826.7,12689.5
1080,215800,4152,-16092.4,11940.4
1081,216000,5168.32,-16369.2,11200.8
1082,216200,6168.7,-16585.4,10416.7
1083,216400,7122.93,-16677.5,9554.53
1084,216600,8084.89,-16784.7,8699.82
1085,216800,8984.87,-16759.1,7774.2
1086,217000,9853.44,-16676.9,6823.46
1087,217200,10680.2,-16525.2,5845.06
1088,217400,11495.5,-16353.5,4858
1089,217600,12229.6,-16064.6,3835.03
1090,217800,12857.4,-15644.1,2786.69
1091,218000,13562.1,-15318,1755.95
1092,218200,14174.2,-14880.7,706.515
1093,218400,14702.8,-14354.8,-347.979
1094,218600,15178,-13777.7,-1400.37
1095,218800,15542.2,-13103.5,-2438.74
1096,219000,15947.1,-12464,-3483.09
1097,219200,16273.7,-11758.5,-4515.19
1098,219400,16468.4,-10957.8,-5510.52
1099,219600,16636,-10141.1,-6494.95
1100,219800,16733,-9281.21,-7451.83
1101,220000,16755.7,-8380.84,-8374.9
1102,220200,16705.8,-7445.64,-9260.14
1103,220400,16577.2,-6477.96,-10099.2
1104,220600,16472.7,-5518.03,-10954.7
1105,220800,16245.9,-4513.61,-11732.3
1106,221000,15898.9,-3478.8,-12420.1
1107,221200,15582.9,-2451.53,-13131.4
1108,221400,15195.1,-1408.52,-13786.6
1109,221600,14710.7,-354.96,-14355.7
1110,221800,14141.2,697.833,-14839
1111,222000,13533.3,1744.9,-15278.2
1112,222200,12888.7,2785.76,-15674.5
1113,222400,12223.6,3824.99,-16048.6
1114,222600,11466.9,4837.25,-16304.1
1115,222800,10660,5824.72,-16484.7
1116,223000,9848.46,6809.9,-16658.4
1117,223200,8984.53,7762.81,-16747.3
1118,223400,8095.47,8698.83,-16794.3
1119,223600,7134.2,9555.69,-16689.9
1120,223800,6166.17,10396.3,-16562.5
1121,224000,5187.77,11223.7,-16411.5
1122,224200,4168.06,11962.7,-16130.7
1123,224400,3139.27,12666.4,-15805.6
1124,224600,2099.09,13316.7,-15415.8
1125,224800,1055.13,13949.1,-15004.2
1126,225000,3.43426,14521.4,-14524.8
1127,225200,-1049.48,15018.3,-13968.8
1128,225400,-2096.24,15442.1,-13345.9
1129,225600,-3141.2,15847.1,-12705.9
1130,225800,-4159.4,16121.1,-11961.7
1131,226000,-5182.7,16414.7,-11232
1132,226200,-6179.66,16614.9,-10435.2
1133,226400,-7139.85,16717.1,-9577.22
1134,226600,-8083.81,16782.5,-8698.65
1135,226800,-8984.07,16757.6,-7773.52
1136,227000,-9837.95,16650.7,-6812.73
1137,227200,-10661,16495.5,-5834.55
1138,227400,-11455.6,16296.8,-4841.17
1139,227600,-12229.7,16064.7,-3835.05
1140,227800,-12893.1,15687.6,-2794.42
1141,228000,-13541.5,15294.7,-1753.28
1142,228200,-14191.9,14899.3,-707.4
1143,228400,-14702.9,14355,347.982
1144,228600,-15191,13789.4,1401.56
1145,228800,-15577.8,13133.5,2444.33
1146,229000,-15905.5,12431.5,3474.01
1147,229200,-16253.1,11743.6,4509.48
1148,229400,-16483,10967.5,5515.41
1149,229600,-16637.7,10142.1,6495.63
1150,229800,-16693.6,9259.33,7434.26
1151,230000,-16796.1,8401.02,8395.07
1152,230200,-16751.9,7466.2,9285.71
1153,230400,-16650.9,6506.76,10144.1
1154,230600,-16465,5515.47,10949.6
1155,230800,-16264.5,4518.8,11745.7
1156,231000,-15925.9,3484.71,12441.2
1157,231200,-15594.1,2453.29,13140.8
1158,231400,-15173.9,1406.56,13767.3
1159,231600,-14715.7,355.082,14360.6
1160,231800,-14185.2,-700.008,14885.2
1161,232000,-13575,-1750.27,15325.3
1162,232200,-12934.8,-2795.73,15730.5
1163,232400,-12206.6,-3819.66,16026.2
1164,232600,-11487.4,-4845.92,16333.4
1165,232800,-10697.8,-5845.37,16543.2
1166,233000,-9846.78,-6808.74,16655.5
1167,233200,-8994.71,-7771.61,16766.3
1168,233400,-8088.86,-8691.73,16780.6
1169,233600,-7147.47,-9573.46,16720.9
1170,233800,-6183.13,-10424.9,16608
1171,234000,-5189.06,-11226.5,16415.6
1172,234200,-4160.25,-11940.3,16100.5
1173,234400,-3141.31,-12674.6,15815.9
1174,234600,-2109.99,-13385.9,15495.9
1175,234800,-1058.14,-13988.8,15047
1176,235000,-3.43619,-14529.5,14533
1177,235200,1049.85,-15023.6,13973.7
1178,235400,2099.5,-15466.2,13366.7
1179,235600,3139.34,-15837.7,12698.4
1180,235800,4157.89,-16115.2,11957.3
1181,236000,5167.82,-16367.6,11199.7
1182,236200,6163.03,-16570.2,10407.1
1183,236400,7113.66,-16655.8,9542.1
1184,236600,8076.98,-16768.3,8691.3
1185,236800,8989.03,-16766.8,7777.81
1186,237000,9857.08,-16683.1,6825.98
1187,237200,10679.1,-16523.6,5844.48
1188,237400,11447.3,-16284.9,4837.63
1189,237600,12237.8,-16075.4,3837.59
1190,237800,12928.8,-15730.9,2802.15
1191,238000,13582.9,-15341.5,1758.65
1192,238200,14165.1,-14871.1,706.061
1193,238400,14734.3,-14385.6,-348.725
1194,238600,15183.7,-13782.8,-1400.89
1195,238800,15582.9,-13137.8,-2445.14
1196,239000,15993.6,-12500.3,-3493.24
1197,239200,16233.4,-11729.4,-4504.01
1198,239400,16505,-10982.2,-5522.79
1199,239600,16639.7,-10143.3,-6496.41
1200,239800,16739,-9284.51,-7454.48
1201,240000,16789,-8397.48,-8391.52
1202,240200,16749.9,-7465.28,-9284.57
1203,240400,16587.2,-6481.88,-10105.3
1204,240600,16480.5,-5520.65,-10959.9
1205,240800,16248.7,-4514.4,-11734.3
1206,241000,15972.2,-3494.83,-12477.3
1207,241200,15587.8,-2452.3,-13135.5
1208,241400,15170.6,-1406.25,-13764.4
1209,241600,14739.1,-355.647,-14383.5
1210,241800,14131.4,697.35,-14828.7
1211,242000,13589.1,1752.09,-15341.2
1212,242200,12983.8,2806.32,-15790.1
1213,242400,12224.5,3825.26,-16049.7
1214,242600,11473.2,4839.9,-16313.1
1215,242800,10695.2,5843.94,-16539.1
1216,243000,9869.24,6824.27,-16693.5
1217,243200,9007.88,7782.99,-16790.9
1218,243400,8087.32,8690.07,-16777.4
1219,243600,7150.5,9577.52,-16728
1220,243800,6196.83,10448,-16644.8
1221,244000,5180.76,11208.6,-16389.3
1222,244200,4185.97,12014.1,-16200
1223,244400,3153.77,12724.9,-15878.6
1224,244600,2108.54,13376.6,-15485.1
1225,244800,1056.15,13962.6,-15018.7
1226,245000,3.42417,14478.7,-14482.1
1227,245200,-1051.06,15040.9,-13989.9
1228,245400,-2099.98,15469.7,-13369.7
