668,133400,-8334.35,-8944.74,17279.1
669,133600,-7376.85,-9868.49,17245.3
670,133800,-6365.94,-10719,17085
671,134000,-5348.53,-11554.7,16903.3
672,134200,-4302.01,-12326.3,16628.3
673,134400,-3254.89,-13105.1,16360
674,134600,-2173.11,-13744.9,15918
675,134800,-1093.8,-14377.9,15471.7
676,135000,-9.54558,-14973.9,14983.4
677,135200,1074.6,-15460.6,14386
678,135400,2157.44,-15934.6,13777.1
679,135600,3224.66,-16295.9,13071.2
680,135800,4279.59,-16607.8,12328.2
681,136000,5340.41,-16931.1,11590.6
682,136200,6340.61,-17061.7,10721.1
683,136400,7363.56,-17253.1,9889.54
684,136600,8303.61,-17249.5,8945.94
685,136800,9250.53,-17264.3,8013.77
686,137000,10145.3,-17179.7,7034.42
687,137200,11009.8,-17043.5,6033.64
688,137400,11817,-16818.5,5001.47
689,137600,12601.4,-16560.1,3958.75
690,137800,13328.3,-16223.8,2895.5
691,138000,14009.3,-15829.5,1820.29
692,138200,14594.4,-15328,733.62
693,138400,15093.9,-14742.6,-351.324
694,138600,15647.2,-14209.3,-1437.91
695,138800,16107.8,-13585.9,-2521.89
696,139000,16417.9,-12837.5,-3580.47
697,139200,16738.1,-12099.4,-4638.68
698,139400,16937.9,-11275.5,-5662.35
699,139600,17159.4,-10465.4,-6694.06
700,139800,17229.9,-9562,-7667.9
701,140000,17318.1,-8667.32,-8650.77
702,140200,17268.5,-7701.66,-9566.86
703,140400,17162.2,-6711.83,-10450.4
704,140600,16979.7,-5693.17,-11286.6
705,140800,16767.1,-4663.79,-12103.3
706,141000,16424.7,-3599.31,-12825.4
707,141200,16055.2,-2531.41,-13523.8
708,141400,15634.8,-1455.02,-14179.7
709,141600,15096.6,-370.18,-14726.4
710,141800,14603.4,714.488,-15317.9
711,142000,14010,1799.92,-15809.9
712,142200,13309,2869.87,-16178.9
713,142400,12596.4,3934.53,-16531
714,142600,11861.5,4996.1,-16857.6
715,142800,11008.4,6006.92,-17015.3
716,143000,10155.3,7013.23,-17168.5
717,143200,9287.17,8014.59,-17301.8
718,143400,8344.51,8955.63,-17300.1
719,143600,7362.37,9849.12,-17211.5
720,143800,6377.47,10738.4,-17115.9
721,144000,5350.14,11558.2,-16908.4
722,144200,4312.58,12356.6,-16669.2
723,144400,3246.97,13073.2,-16320.2
724,144600,2178.28,13777.6,-15955.9
725,144800,1095.74,14403.4,-15499.1
726,145000,9.52346,14939.2,-14948.7
727,145200,-1073.2,15440.5,-14367.3
728,145400,-2153.94,15908.7,-13754.8
729,145600,-3226.63,16305.8,-13079.2
730,145800,-4283.52,16623,-12339.5
731,146000,-5320.46,16867.8,-11547.3
732,146200,-6340.76,17062.1,-10721.3
733,146400,-7334.28,17184.5,-9850.22
734,146600,-8305.82,17254.1,-8948.32
735,146800,-9255.78,17274.1,-8018.32
736,147000,-10158.6,17202.2,-7043.6
737,147200,-11013.7,17049.5,-6035.76
738,147400,-11825.1,16830,-5004.9
739,147600,-12577.8,16529.2,-3951.35
740,147800,-13339.2,16237,-2897.86
741,148000,-13941.8,15753.3,-1811.53
742,148200,-14606.3,15340.5,-734.217
743,148400,-15175.6,14822.4,353.226
744,148600,-15664,14224.6,1439.45
745,148800,-16080.9,13563.2,2517.68
746,149000,-16396.6,12820.8,3575.82
747,149200,-16763.8,12118,4645.81
748,149400,-16954.4,11286.5,5667.87
749,149600,-17099,10428.5,6670.49
750,149800,-17204.2,9547.75,7656.47
751,150000,-17268.9,8642.7,8626.19
752,150200,-17266.6,7700.81,9565.81
753,150400,-17133.4,6700.57,10432.9
754,150600,-16963,5687.55,11275.4
755,150800,-16737.7,4655.63,12082.1
756,151000,-16443.8,3603.5,12840.3
757,151200,-16046.6,2530.05,13516.5
758,151400,-15624.8,1454.09,14170.7
759,151600,-15131.9,371.044,14760.8
760,151800,-14591.6,-713.914,15305.6
761,152000,-14002.6,-1798.97,15801.5
762,152200,-13359.2,-2880.69,16239.9
763,152400,-12590.2,-3932.6,16522.8
764,152600,-11829.3,-4982.54,16811.8
765,152800,-11022.8,-6014.82,17037.6
766,153000,-10180.9,-7030.95,17211.9
767,153200,-9253.63,-7985.65,17239.3
768,153400,-8328.37,-8938.31,17266.7
769,153600,-7352.38,-9835.76,17188.1
770,153800,-6368.64,-10723.6,17092.2
771,154000,-5354.03,-11566.6,16920.6
772,154200,-4320.88,-12380.3,16701.2
773,154400,-3255.15,-13106.2,16361.3
774,154600,-2177.99,-13775.8,15953.8
775,154800,-1096.68,-14415.8,15512.5
776,155000,-9.53028,-14949.9,14959.4
777,155200,1076.57,-15489.1,14412.5
778,155400,2154.29,-15911.3,13757
779,155600,3225.01,-16297.7,13072.6
780,155800,4286.6,-16635,12348.4
781,156000,5344.34,-16943.5,11599.2
782,156200,6360.87,-17116.2,10755.4
783,156400,7375.11,-17280.2,9905.05
784,156600,8332.76,-17310.1,8977.35
785,156800,9238.45,-17241.8,8003.3
786,157000,10131.8,-17156.9,7025.08
787,157200,11014.5,-17050.7,6036.19
788,157400,11822.6,-16826.4,5003.84
789,157600,12569.4,-16518.1,3948.71
790,157800,13330.9,-16226.9,2896.05
791,158000,13980.6,-15797.2,1816.57
792,158200,14586.7,-15319.9,733.231
793,158400,15121.4,-14769.4,-351.963
794,158600,15644.4,-14206.7,-1437.65
795,158800,16049.1,-13536.4,-2512.69
796,159000,16470.4,-12878.5,-3591.92
797,159200,16709.6,-12078.8,-4630.79
798,159400,16957.3,-11288.5,-5668.85
799,159600,17163.9,-10468.1,-6695.83
800,159800,17246.5,-9571.2,-7675.28
801,160000,17286.6,-8651.55,-8635.02
802,160200,17198.5,-7670.42,-9528.06
803,160400,17177.1,-6717.63,-10459.4
804,160600,16958.1,-5685.9,-11272.2
805,160800,16701,-4645.41,-12055.6
806,161000,16473.7,-3610.05,-12863.7
807,161200,16056,-2531.54,-13524.5
808,161400,15649.8,-1456.42,-14193.4
809,161600,15140.3,-371.25,-14769
810,161800,14601.6,714.403,-15316
811,162000,14011.5,1800.11,-15811.6
812,162200,13304.5,2868.91,-16173.5
813,162400,12580.1,3929.42,-16509.5
814,162600,11840.8,4987.39,-16828.2
815,162800,11031.2,6019.39,-17050.6
816,163000,10158.5,7015.44,-17173.9
817,163200,9266.81,7997.02,-17263.8
818,163400,8318.3,8927.51,-17245.8
819,163600,7380.14,9872.89,-17253
820,163800,6360.05,10709.1,-17069.2
821,164000,5339.08,11534.3,-16873.4
822,164200,4300.11,12320.8,-16620.9
823,164400,3253.01,13097.6,-16350.6
824,164600,2179.38,13784.6,-15964
825,164800,1094.96,14393.1,-15488.1
826,165000,9.54307,14970,-14979.5
827,165200,-1079.49,15531,-14451.5
828,165400,-2152.99,15901.6,-13748.7
829,165600,-3231.31,16329.5,-13098.2
830,165800,-4284.5,16626.8,-12342.3
831,166000,-5326.02,16885.4,-11559.4
832,166200,-6356.17,17103.6,-10747.4
833,166400,-7357.25,17238.3,-9881.07
834,166600,-8307.07,17256.7,-8949.67
835,166800,-9241.2,17246.9,-8005.69
836,167000,-10137.7,17166.8,-7029.14
837,167200,-11012.6,17047.7,-6035.13
838,167400,-11804.1,16800.2,-4996.03
839,167600,-12572.8,16522.5,-3949.76
840,167800,-13354.3,16255.5,-2901.15
841,168000,-13968.4,15783.4,-1814.99
842,168200,-14587.8,15321.1,-733.285
843,168400,-15129.8,14777.6,352.159
844,168600,-15617,14181.8,1435.13
845,168800,-16067.4,13551.8,2515.56
846,169000,-16411.4,12832.4,3579.05
847,169200,-16730.7,12094.1,4636.64
848,169400,-16940.2,11277,5663.12
849,169600,-17146.9,10457.7,6689.16
850,169800,-17285,9592.57,7692.41
851,170000,-17290.2,8653.38,8636.86
852,170200,-17274.4,7704.3,9570.14
853,170400,-17171.1,6715.28,10455.8
854,170600,-17005.2,5701.71,11303.5
855,170800,-16750.8,4659.27,12091.5
856,171000,-16442.2,3603.13,12839
857,171200,-16083.3,2535.84,13547.5
858,171400,-15651.2,1456.55,14194.7
859,171600,-15113.6,370.597,14743
860,171800,-14591.6,-713.91,15305.5
861,172000,-13984.9,-1796.7,15781.6
862,172200,-13314.1,-2870.97,16185.1
863,172400,-12595.8,-3934.33,16530.1
864,172600,-11804.4,-4972.08,16776.5
865,172800,-11021.8,-6014.25,17036
866,173000,-10169.4,-7022.96,17192.3
867,173200,-9269.39,-7999.24,17268.6
868,173400,-8332.7,-8942.96,17275.7
869,173600,-7379.01,-9871.37,17250.4
870,173800,-6357.89,-10705.5,17063.4
871,174000,-5361.8,-11583.4,16945.2
872,174200,-4300.07,-12320.7,16620.8
873,174400,-3244.53,-13063.4,16307.9
874,174600,-2173.05,-13744.5,15917.6
875,174800,-1091.79,-14351.5,15443.2
876,175000,-9.52982,-14949.2,14958.7
877,175200,1073.72,-15448.1,14374.3
878,175400,2160.69,-15958.6,13797.9
879,175600,3226.59,-16305.6,13079
880,175800,4286.84,-16635.9,12349.1
881,176000,5330.1,-16898.4,11568.3
882,176200,6359.69,-17113,10753.4
883,176400,7351.45,-17224.7,9873.27
884,176600,8319.51,-17282.6,8963.07
885,176800,9247.96,-17259.5,8011.54
886,177000,10141.1,-17172.5,7031.47
887,177200,10997.3,-17024.1,6026.76
888,177400,11805.5,-16802.1,4996.6
889,177600,12615.4,-16578.6,3963.16
890,177800,13334,-16230.8,2896.74
891,178000,13945.4,-15757.3,1811.99
892,178200,14564.5,-15296.6,732.114
893,178400,15180.8,-14827.5,-353.348
894,178600,15664.1,-14224.6,-1439.46
895,178800,16053,-13539.7,-2513.31
896,179000,16375.6,-12804.3,-3571.23
897,179200,16765.4,-12119.2,-4646.25
898,179400,16949.7,-11283.4,-5666.31
899,179600,17183,-10479.7,-6703.24
900,179800,17268.9,-9583.62,-7685.24
901,180000,17278.4,-8647.46,-8630.94
902,180200,17270.3,-7702.47,-9567.87
903,180400,17165,-6712.9,-10452.1
904,180600,16975.4,-5691.71,-11283.7
905,180800,16737.6,-4655.59,-12082
906,181000,16440.9,-3602.86,-12838.1
907,181200,16056.7,-2531.65,-13525.1
908,181400,15617.1,-1453.38,-14163.8
909,181600,15128.9,-370.972,-14758
910,181800,14605,714.567,-15319.6
911,182000,14012.7,1800.27,-15813
912,182200,13315.8,2871.34,-16187.1
913,182400,12595.3,3934.19,-16529.5
914,182600,11817.9,4977.74,-16795.6
915,182800,11020,6013.27,-17033.3
916,183000,10186.5,7034.76,-17221.2
917,183200,9281.69,8009.86,-17291.6
918,183400,8346.84,8958.14,-17305
919,183600,7382.43,9875.95,-17258.4
920,183800,6370.72,10727.1,-17097.8
921,184000,5355.58,11570,-16925.5
922,184200,4304.64,12333.8,-16638.4
923,184400,3251.13,13090,-16341.1
924,184600,2179.4,13784.7,-15964.1
925,184800,1094.02,14380.7,-15474.8
926,185000,9.52069,14934.9,-14944.4
927,185200,-1075.91,15479.6,-14403.6
928,185400,-2157.18,15932.6,-13775.4
929,185600,-3221.64,16280.6,-13059
930,185800,-4288.54,16642.5,-12354
931,186000,-5335.55,16915.6,-11580.1
932,186200,-6355.81,17102.6,-10746.8
933,186400,-7334.76,17185.6,-9850.86
934,186600,-8315.38,17274,-8958.62
935,186800,-9239.5,17243.7,-8004.22
936,187000,-10152.2,17191.4,-7039.19
937,187200,-10988.8,17011,-6022.12
938,187400,-11836.3,16846,-5009.65
939,187600,-12563.2,16509.9,-3946.75
940,187800,-13289.7,16176.8,-2887.11
941,188000,-13958.4,15772.1,-1813.69
942,188200,-14572.8,15305.3,-732.531
943,188400,-15129.7,14777.5,352.157
944,188600,-15598.2,14164.8,1433.4
945,188800,-16033,13522.9,2510.19
946,189000,-16424.9,12842.9,3581.99
947,189200,-16713.1,12081.3,4631.74
948,189400,-16948.3,11282.5,5665.85
949,189600,-17144.9,10456.5,6688.38
950,189800,-17250.5,9573.46,7677.09
951,190000,-17309.2,8662.87,8646.33
952,190200,-17260.5,7698.09,9562.43
953,190400,-17170.1,6714.92,10455.2
954,190600,-16981.4,5693.72,11287.6
955,190800,-16730.9,4653.74,12077.2
956,191000,-16414.3,3597.02,12817.3
957,191200,-16037.8,2528.66,13509.1
958,191400,-15617.5,1453.41,14164.1
959,191600,-15151,371.514,14779.5
960,191800,-14611.2,-714.871,15326.1
961,192000,-14009.7,-1799.89,15809.6
962,192200,-13309.4,-2869.95,16179.3
963,192400,-12605.5,-3937.38,16542.9
964,192600,-11835.6,-4985.21,16820.8
965,192800,-10990.6,-5997.24,16987.9
966,193000,-10149.3,-7009.08,17158.3
967,193200,-9277.07,-8005.87,17282.9
968,193400,-8322.7,-8932.23,17254.9
969,193600,-7368.69,-9857.57,17226.3
970,193800,-6359.74,-10708.6,17068.3
971,194000,-5350,-11557.9,16907.9
972,194200,-4309.38,-12347.4,16656.8
973,194400,-3246.37,-13070.8,16317.2
974,194600,-2176.21,-13764.5,15940.7
975,194800,-1090.07,-14328.9,15418.9
976,195000,-9.54223,-14968.7,14978.2
977,195200,1075.82,-15478.2,14402.4
978,195400,2158.65,-15943.5,13784.8
979,195600,3235.83,-16352.3,13116.5
980,195800,4297.77,-16678.3,12380.6
981,196000,5328.14,-16892.1,11564
982,196200,6345.61,-17075.2,10729.5
983,196400,7343.36,-17205.8,9862.41
984,196600,8335.48,-17315.8,8980.28
985,196800,9248.79,-17261.1,8012.26
986,197000,10151.2,-17189.6,7038.47
987,197200,11011.4,-17045.8,6034.47
988,197400,11818.4,-16820.4,5002.06
989,197600,12593.1,-16549.3,3956.16
990,197800,13287.1,-16173.6,2886.54
991,198000,13952.1,-15764.9,1812.86
992,198200,14584.3,-15317.4,733.111
993,198400,15121.5,-14769.6,-351.968
994,198600,15609,-14174.6,-1434.4
995,198800,16079.1,-13561.7,-2517.4
996,199000,16452.9,-12864.8,-3588.1
997,199200,16728.1,-12092.2,-4635.91
998,199400,17008.7,-11322.7,-5686.03
999,199600,17171.2,-10472.5,-6698.65
1000,199800,17246.6,-9571.28,-7675.34
1001,200000,17261.3,-8638.88,-8622.38
1002,200200,17208.5,-7674.87,-9533.59
1003,200400,17127.3,-6698.16,-10429.1
1004,200600,16928.1,-5675.84,-11252.2
1005,200800,16749.4,-4658.87,-12090.5
1006,201000,16439.4,-3602.52,-12836.9
1007,201200,16062.7,-2532.59,-13530.1
1008,201400,15639.2,-1455.43,-14183.8
1009,201600,15138.4,-371.204,-14767.2
1010,201800,14571.7,712.937,-15284.6
1011,202000,14019.8,1801.19,-15821
1012,202200,13292.2,2866.26,-16158.5
1013,202400,12586.9,3931.55,-16518.4
1014,202600,11848.4,4990.59,-16839
1015,202800,11031.4,6019.52,-17051
1016,203000,10176.5,7027.87,-17204.3
1017,203200,9254.59,7986.48,-17241.1
1018,203400,8333,8943.29,-17276.3
1019,203600,7373.76,9864.35,-17238.1
1020,203800,6381.32,10744.9,-17126.2
1021,204000,5350.65,11559.3,-16910
1022,204200,4304.16,12332.4,-16636.6
1023,204400,3238.37,13038.6,-16277
1024,204600,2176.61,13767.1,-15943.7
1025,204800,1092.82,14365,-15457.8
1026,205000,9.5279,14946.2,-14955.7
1027,205200,-1076.03,15481.3,-14405.2
1028,205400,-2157.91,15938,-13780.1
1029,205600,-3224.02,16292.7,-13068.6
1030,205800,-4291.72,16654.8,-12363.1
1031,206000,-5335.12,16914.3,-11579.2
1032,206200,-6358.16,17108.9,-10750.8
1033,206400,-7334.78,17185.7,-9850.88
1034,206600,-8303.18,17248.7,-8945.48
1035,206800,-9249.31,17262,-8012.71
1036,207000,-10166.3,17215.3,-7048.98
1037,207200,-11011,17045.3,-6034.27
1038,207400,-11785.7,16774,-4988.24
1039,207600,-12626.6,16593.3,-3966.67
1040,207800,-13297.4,16186.2,-2888.78
1041,208000,-13930.4,15740.4,-1810.04
1042,208200,-14563.7,15295.8,-732.076
1043,208400,-15150.5,14797.8,352.641
1044,208600,-15644.3,14206.6,1437.64
1045,208800,-16071.4,13555.2,2516.18
1046,209000,-16419.1,12838.4,3580.72
1047,209200,-16706.4,12076.5,4629.89
1048,209400,-16919,11263,5656.05
1049,209600,-17154.4,10462.3,6692.11
1050,209800,-17277.8,9588.58,7689.21
1051,210000,-17284.2,8650.34,8633.82
1052,210200,-17298.6,7715.09,9583.55
1053,210400,-17118.8,6694.83,10423.9
1054,210600,-16994,5697.96,11296.1
1055,210800,-16732.3,4654.12,12078.2
1056,211000,-16413.2,3596.79,12816.4
1057,211200,-16097.5,2538.08,13559.4
1058,211400,-15621.8,1453.81,14168
1059,211600,-15135.7,371.139,14764.6
1060,211800,-14542.7,-711.517,15254.2
1061,212000,-13999.9,-1798.63,15798.5
1062,212200,-13319.3,-2872.1,16191.4
1063,212400,-12598.3,-3935.12,16533.4
1064,212600,-11836.5,-4985.6,16822.2
1065,212800,-11001.8,-6003.32,17005.1
1066,213000,-10176.3,-7027.72,17204
1067,213200,-9285.58,-8013.22,17298.8
1068,213400,-8337.76,-8948.4,17286.2
1069,213600,-7351.21,-9834.18,17185.4
1070,213800,-6355.68,-10701.7,17057.4
1071,214000,-5333,-11521.2,16854.2
1072,214200,-4309.18,-12346.8,16656
1073,214400,-3241.58,-13051.5,16293.1
1074,214600,-2172.21,-13739.2,15911.4
1075,214800,-1090.16,-14330,15420.2
1076,215000,-9.5298,-14949.2,14958.7
1077,215200,1074.46,-15458.6,14384.2
1078,215400,2153.49,-15905.3,13751.9
1079,215600,3223.9,-16292,13068.1
1080,215800,4287.14,-16637.1,12349.9
1081,216000,5317.25,-16857.6,11540.4
1082,216200,6337.13,-17052.3,10715.2
1083,216400,7350.51,-17222.5,9872.01
1084,216600,8327.77,-17299.7,8971.97
1085,216800,9249.64,-17262.6,8013
1086,217000,10149.8,-17187.3,7037.52
1087,217200,10990,-17012.7,6022.75
1088,217400,11785.2,-16773.2,4988.01
1089,217600,12594.7,-16551.3,3956.65
1090,217800,13306,-16196.7,2890.65
1091,218000,13953.1,-15766.1,1813
1092,218200,14563.3,-15295.4,732.056
1093,218400,15141.3,-14788.9,-352.427
1094,218600,15611.6,-14177,-1434.64
1095,218800,16006,-13500,-2505.95
1096,219000,16404.9,-12827.3,-3577.64
1097,219200,16745.5,-12104.8,-4640.73
1098,219400,16898.6,-11249.4,-5649.22
1099,219600,17097.6,-10427.7,-6669.96
1100,219800,17225,-9559.26,-7665.7
1101,220000,17282.7,-8649.64,-8633.11
1102,220200,17232.7,-7685.69,-9547.02
1103,220400,17160.3,-6711.05,-10449.2
1104,220600,16985,-5694.92,-11290
1105,220800,16716.3,-4649.66,-12066.6
1106,221000,16439.3,-3602.5,-12836.8
1107,221200,16069.5,-2533.66,-13535.8
1108,221400,15585,-1450.39,-14134.6
1109,221600,15160.7,-371.752,-14789
1110,221800,14587.9,713.728,-15301.6
1111,222000,13962,1793.76,-15755.8
1112,222200,13265.6,2860.51,-16126.1
1113,222400,12595.2,3934.16,-16529.4
1114,222600,11826.9,4981.55,-16808.5
1115,222800,10991.9,5997.95,-16989.9
1116,223000,10155.5,7013.4,-17168.9
1117,223200,9277.49,8006.24,-17283.7
1118,223400,8310.06,8918.66,-17228.7
1119,223600,7354.28,9838.29,-17192.6
1120,223800,6362.23,10712.8,-17075
1121,224000,5342.37,11541.4,-16883.8
1122,224200,4311.1,12352.3,-16663.4
1123,224400,3250.83,13088.8,-16339.6
1124,224600,2171.96,13737.7,-15909.6
1125,224800,1092.15,14356.2,-15448.3
1126,225000,9.5089,14916.4,-14925.9
1127,225200,-1073.8,15449.1,-14375.3
1128,225400,-2154.4,15912.1,-13757.7
1129,225600,-3233.92,16342.7,-13108.8
1130,225800,-4284.32,16626.1,-12341.8
1131,226000,-5318.6,16861.9,-11543.3
1132,226200,-6361.37,17117.6,-10756.2
1133,226400,-7341.29,17200.9,-9859.62
1134,226600,-8288.48,17218.1,-8929.65
1135,226800,-9252.79,17268.5,-8015.73
1136,227000,-10142.5,17174.9,-7032.45
1137,227200,-11014.9,17051.3,-6036.39
1138,227400,-11797.2,16790.3,-4993.11
1139,227600,-12581.1,16533.5,-3952.38
1140,227800,-13295.4,16183.8,-2888.35
1141,228000,-13936.5,15747.3,-1810.84
1142,228200,-14526.1,15256.3,-730.184
1143,228400,-15133.4,14781.1,352.243
1144,228600,-15616.6,14181.5,1435.1
1145,228800,-16001,13495.9,2505.17
1146,229000,-16431.7,12848.2,3583.48
1147,229200,-16716.5,12083.8,4632.7
1148,229400,-16960.1,11290.3,5669.78
1149,229600,-17082.6,10418.5,6664.09
1150,229800,-17230.4,9562.27,7668.11
1151,230000,-17262.8,8639.66,8623.16
1152,230200,-17232,7685.38,9546.65
1153,230400,-17128.8,6698.76,10430.1
1154,230600,-16917.8,5672.42,11245.4
1155,230800,-16701.9,4645.68,12056.3
1156,231000,-16425.3,3599.44,12825.9
1157,231200,-16087.4,2536.49,13550.9
1158,231400,-15640.6,1455.56,14185
1159,231600,-15157.2,371.665,14785.5
1160,231800,-14572.5,-712.979,15285.5
1161,232000,-13943.5,-1791.38,15734.9
1162,232200,-13316.2,-2871.41,16187.6
1163,232400,-12599.8,-3935.58,16535.4
1164,232600,-11819.8,-4978.56,16798.4
1165,232800,-10992.6,-5998.34,16991
1166,233000,-10128.9,-6995.05,17124
1167,233200,-9271.63,-8001.18,17272.8
1168,233400,-8318.16,-8927.35,17245.5
1169,233600,-7362.9,-9849.82,17212.7
1170,233800,-6375.57,-10735.2,17110.8
1171,234000,-5343.84,-11544.6,16888.4
1172,234200,-4296.34,-12310,16606.4
1173,234400,-3246.37,-13070.8,16317.2
1174,234600,-2170.62,-13729.2,15899.8
1175,234800,-1094.03,-14380.9,15474.9
1176,235000,-9.52415,-14940.3,14949.8
1177,235200,1074.12,-15453.8,14379.6
1178,235400,2155.73,-15921.9,13766.2
1179,235600,3230.32,-16324.5,13094.2
1180,235800,4282.11,-16617.5,12335.4
1181,236000,5323.45,-16877.3,11553.8
1182,236200,6329.41,-17031.6,10702.2
1183,236400,7346.12,-17212.2,9866.11
1184,236600,8310.66,-17264.2,8953.54
1185,236800,9244.36,-17252.8,8008.42
1186,237000,10152.4,-17191.8,7039.35
1187,237200,11011.4,-17045.8,6034.47
1188,237400,11829,-16835.6,5006.56
1189,237600,12565,-16512.3,3947.32
1190,237800,13346.7,-16246.2,2899.49
1191,238000,13952.4,-15765.3,1812.9
1192,238200,14602.3,-15336.3,734.017
1193,238400,15142.5,-14790.1,-352.456
1194,238600,15647.2,-14209.3,-1437.9
1195,238800,16035.2,-13524.7,-2510.53
1196,239000,16388.2,-12814.2,-3573.99
1197,239200,16720.9,-12087,-4633.92
1198,239400,16966.1,-11294.3,-5671.8
1199,239600,17142.4,-10455,-6687.42
1200,239800,17184.7,-9536.92,-7647.78
1201,240000,17300.8,-8658.65,-8642.11
1202,240200,17201.5,-7671.75,-9529.71
1203,240400,17103.6,-6688.89,-10414.7
1204,240600,16919.2,-5672.88,-11246.3
1205,240800,16751,-4659.32,-12091.7
1206,241000,16441.5,-3602.98,-12838.5
1207,241200,16083.5,-2535.87,-13547.7
1208,241400,15616.8,-1453.34,-14163.4
1209,241600,15137.8,-371.19,-14766.6
1210,241800,14557.4,712.24,-15269.7
1211,242000,13963.3,1793.92,-15757.2
1212,242200,13324.1,2873.14,-16197.3
1213,242400,12563.5,3924.26,-16487.8
1214,242600,11808.3,4973.71,-16782
1215,242800,11011.1,6008.39,-17019.4
1216,243000,10150.8,7010.1,-17160.9
1217,243200,9267.66,7997.75,-17265.4
1218,243400,8305.81,8914.1,-17219.9
1219,243600,7354.1,9838.06,-17192.2
1220,243800,6358.1,10705.8,-17063.9
1221,244000,5343.9,11544.7,-16888.6
1222,244200,4303.58,12330.8,-16634.3
1223,244400,3241.2,13050,-16291.2
1224,244600,2171.56,13735.1,-15906.7
1225,244800,1092.13,14355.9,-15448
1226,245000,9.55144,14983.1,-14992.6
1227,245200,-1074.44,15458.4,-14384
1228,245400,-2150.97,15886.8,-13735.8
1229,245600,-3224.67,16295.9,-13071.3
1230,245800,-4283.17,16621.7,-12338.5
